# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.447551715633859537e-01 -8.275822272538199131e-01 1.117487325510859506e+02 6.900632066147993626e-02 9.056900000000000000e+05 8.873100000000000000e+04 8.029000000000000000e+04 8.448000000000000000e+04
8.318373641252689854e-01 8.778230877176367297e-01 -1.479381518951922159e-01 5.246118910037164795e+01 3.531922811887114322e-02 1.752765000000000000e+06 3.235750000000000000e+05 3.017650000000000000e+05 3.224610000000000000e+05
1.641785957447399635e+00 1.714388439457913416e+00 5.204820448444800185e-01 1.642134868177024387e+01 1.835958654553675531e-02 2.733128000000000000e+06 1.158883000000000000e+06 1.070745000000000000e+06 1.194036000000000000e+06
3.240370349203930189e+00 3.456071438999893441e+00 1.221859527723440753e+00 5.199932647393319840e+00 9.793746943470656510e-03 5.033882000000000000e+06 3.653494000000000000e+06 3.686393000000000000e+06 4.195872000000000000e+06
6.395474362763517995e+00 6.932864768416000523e+00 1.918892035249845085e+00 2.565309307811745487e+00 5.477104983109942413e-03 1.392354300000000000e+07 1.209364500000000000e+07 1.221803400000000000e+07 1.341246000000000000e+07
1.262265973234014460e+01 1.325748400134899008e+01 2.566021252581732526e+00 -1.863294153833337630e+00 3.604748242836705238e-03 2.393880100000000000e+07 3.017166200000000000e+07 2.946887600000000000e+07 3.096347500000000000e+07
2.491316979489749883e+01 2.193493477497452560e+01 3.081464474731361758e+00 -1.168473506721409594e+00 5.008147969944662901e-03 1.702301700000000000e+07 1.711941100000000000e+07 1.758448100000000000e+07 1.603844400000000000e+07
