# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.477003397722543188e-01 -8.207736526742400729e-01 4.887351123689012411e+01 6.434037034503879704e-02 5.421590000000000000e+05 1.091020000000000000e+05 9.782400000000000000e+04 9.712100000000000000e+04
8.318373641252689854e-01 8.906969293402632326e-01 -1.330372557664686595e-01 2.666192863770596944e+01 3.291376625784930843e-02 1.268996000000000000e+06 3.869100000000000000e+05 3.733680000000000000e+05 3.710370000000000000e+05
1.641785957447399635e+00 1.747602141269067211e+00 5.409321241005642378e-01 1.292541150592689014e+01 1.704815891730830646e-02 3.070678000000000000e+06 1.513052000000000000e+06 1.392737000000000000e+06 1.382364000000000000e+06
3.240370349203930189e+00 3.495983543434456831e+00 1.234204618137335174e+00 4.192971667211706333e+00 9.058099892288909438e-03 7.097255000000000000e+06 5.253446000000000000e+06 4.991187000000000000e+06 4.897442000000000000e+06
6.395474362763517995e+00 6.806108605272457979e+00 1.900013853549239684e+00 2.699965535670634242e-01 5.087091858400562619e-03 1.738270500000000000e+07 1.645555300000000000e+07 1.613890800000000000e+07 1.552533100000000000e+07
1.262265973234014460e+01 1.328953344517164048e+01 2.569063963113709992e+00 -1.552044605195932903e+00 3.362818656962104566e-03 3.292507700000000000e+07 3.687475700000000000e+07 3.622390100000000000e+07 3.553220500000000000e+07
2.491316979489749883e+01 2.118691263276536318e+01 3.046385911560137938e+00 7.250971683446105764e-02 4.725192202009616954e-03 1.592189600000000000e+07 1.678100100000000000e+07 1.702048700000000000e+07 1.800440200000000000e+07
