# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.450162967880726961e-01 -8.270010554407349890e-01 2.448674130896025147e+00 -1.328114811058077604e-01 3.638078698794564633e-03 9.469930000000000000e+05 1.345620000000000000e+05
8.318373641252689854e-01 8.774941503882357496e-01 -1.482025573192446988e-01 7.810980373771043705e-01 -3.670340318126489310e-01 1.869593676890966795e-03 1.827884000000000000e+06 5.224880000000000000e+05
1.641785957447399635e+00 1.787247782321538914e+00 5.639980424609568610e-01 -8.125061071346875718e-03 -5.967595455717199238e-02 9.706506926126630625e-04 4.645152000000000000e+06 1.972007000000000000e+06
3.240370349203930189e+00 3.461192425914509485e+00 1.224118760676467854e+00 5.986857059577040119e-02 1.665353366534542967e-02 5.165471008409342488e-04 1.252720000000000000e+07 7.182877000000000000e+06
6.395474362763517995e+00 6.749889904347671887e+00 1.891871548475203335e+00 5.367590603920154718e-02 -4.098358906894755682e-02 2.908364901367591331e-04 3.242202200000000000e+07 2.365808600000000000e+07
1.262265973234014460e+01 1.292747149252675420e+01 2.541360656138524465e+00 3.222878587446642573e-02 4.834043871344701794e-03 1.911015468840899329e-04 5.104366400000000000e+07 5.145855200000000000e+07
2.491316979489749883e+01 2.095937159165234576e+01 3.035591312826916521e+00 3.895813891331442042e-02 1.945205979326476015e-02 2.601278962552141670e-04 1.550829500000000000e+07 1.972043700000000000e+07
