# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.470573039197511811e-01 -8.220638622267317785e-01 1.674306910648766245e+00 -2.938311569069271267e-01 8.698096013543894084e-03 2.243650000000000000e+05 3.592700000000000000e+04
8.318373641252689854e-01 8.886041066669854160e-01 -1.350684442561119747e-01 3.776374591136219538e-01 1.546090425106724231e-01 4.443602048098638409e-03 4.738050000000000000e+05 1.368260000000000000e+05
1.641785957447399635e+00 1.748423816645192197e+00 5.399891773504572612e-01 8.754901030495934600e-02 1.666740802648657427e-01 2.304287036572161447e-03 1.002211000000000000e+06 5.143480000000000000e+05
3.240370349203930189e+00 3.520393477714335084e+00 1.239882882016088539e+00 -1.215280820582425869e-01 -1.605835419266930519e-01 1.222138830280043937e-03 2.467809000000000000e+06 1.836272000000000000e+06
6.395474362763517995e+00 6.856149218614419283e+00 1.907408824054874996e+00 -3.900586722317240379e-02 -1.792503765802910126e-02 6.861815550808309178e-04 7.109510000000000000e+06 5.842923000000000000e+06
1.262265973234014460e+01 1.307385972457411327e+01 2.551573639525792192e+00 -3.986586888259703587e-02 -4.370227383710490431e-03 4.562361487847602288e-04 1.182663200000000000e+07 1.308434000000000000e+07
2.491316979489749883e+01 2.096359261667972973e+01 3.036157257614714222e+00 6.638442024382370729e-03 -7.041869145849243006e-02 6.563183021436779429e-04 5.364329000000000000e+06 6.143736000000000000e+06
