# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.427355389021951915e-01 -8.324227945467994605e-01 1.000544113812377622e+00 7.257723245130917600e-02 4.495575192709949479e-03 3.993350000000000000e+05 8.663600000000000000e+04
8.318373641252689854e-01 8.895218753885868468e-01 -1.345510079468371645e-01 2.536544873682724521e-01 -8.286806537615762358e-02 2.300484543571828817e-03 7.853750000000000000e+05 3.309410000000000000e+05
1.641785957447399635e+00 1.750718856275836455e+00 5.434326784687100176e-01 9.641131999281177256e-02 -2.641774917339827743e-03 1.194389151281324835e-03 2.207230000000000000e+06 1.243980000000000000e+06
3.240370349203930189e+00 3.515158157633309965e+00 1.240382978851426898e+00 5.640648797685163252e-02 3.197759969334585534e-02 6.366978310573353410e-04 5.912851000000000000e+06 4.519448000000000000e+06
6.395474362763517995e+00 6.890479700656962692e+00 1.912136816644184334e+00 6.289502112339981355e-02 -1.357779786995257781e-02 3.605121777295708678e-04 1.598236000000000000e+07 1.417763500000000000e+07
1.262265973234014460e+01 1.315460956653235591e+01 2.558048955582249651e+00 3.366785431214143476e-02 7.945189266829341679e-03 2.364705521523032808e-04 3.395038500000000000e+07 3.201874900000000000e+07
2.491316979489749883e+01 2.097022160815642877e+01 3.036276677932340462e+00 -1.196737966448012218e-02 -2.386503033234676358e-02 3.214720251805364766e-04 1.416129200000000000e+07 1.515796900000000000e+07
