# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.494124463088222665e-01 -8.172275980558717512e-01 3.983112807867738026e-01 8.169425669155241931e-02 6.433191363732933959e-03 2.503660000000000000e+05 6.766000000000000000e+04
8.318373641252689854e-01 8.910572061552882728e-01 -1.326673335801094311e-01 4.725136772310585820e-01 -8.996147596179585038e-02 3.301443097419341517e-03 6.022850000000000000e+05 2.600730000000000000e+05
1.641785957447399635e+00 1.779895075362024404e+00 5.597830669615027066e-01 2.897451765279435709e-01 -5.992384260635471444e-02 1.714721295403588957e-03 1.704582000000000000e+06 9.822170000000000000e+05
3.240370349203930189e+00 3.475877125335431472e+00 1.229048471355661976e+00 -1.137744474631366548e-01 1.925672537239075943e-03 9.110374550319116308e-04 5.055434000000000000e+06 3.601750000000000000e+06
6.395474362763517995e+00 6.868411754314779571e+00 1.909352200905705343e+00 5.179858313948676810e-03 9.815746288641744380e-03 5.111391337043977865e-04 1.339972500000000000e+07 1.176955500000000000e+07
1.262265973234014460e+01 1.294362737426795640e+01 2.542760023096208855e+00 -1.713606114106568795e-02 -5.366129155223768599e-03 3.374981858233775593e-04 2.497939400000000000e+07 2.572326000000000000e+07
2.491316979489749883e+01 2.096305064209849078e+01 3.036143322415067125e+00 1.183265704072862697e-03 -1.473108141058397137e-02 4.703533112435544358e-04 8.772158000000000000e+06 1.015568300000000000e+07
