# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.404823442318127613e-01 -8.378279111038867688e-01 4.302531224125622344e+01 9.924018488037521235e-02 2.093140000000000000e+05 4.147400000000000000e+04 4.453300000000000000e+04 4.092700000000000000e+04
8.318373641252689854e-01 8.987564279655406718e-01 -1.238795639364750345e-01 2.015250331335615286e+01 5.092527861682071694e-02 4.562290000000000000e+05 1.619610000000000000e+05 1.702660000000000000e+05 1.552110000000000000e+05
1.641785957447399635e+00 1.768699800776263098e+00 5.526123436173525638e-01 1.124186447814570222e+01 2.656749269904579852e-02 1.254583000000000000e+06 6.161940000000000000e+05 6.435300000000000000e+05 5.701620000000000000e+05
3.240370349203930189e+00 3.467986791894571930e+00 1.225827867121487058e+00 5.871524621005616673e+00 1.419801012610430457e-02 3.606313000000000000e+06 2.216025000000000000e+06 2.365831000000000000e+06 1.996726000000000000e+06
6.395474362763517995e+00 6.865013302267848339e+00 1.908675519830898226e+00 1.651053597432050157e+00 8.031610338331347104e-03 9.362106000000000000e+06 7.099603000000000000e+06 7.595022000000000000e+06 6.238527000000000000e+06
1.262265973234014460e+01 1.303674186906884991e+01 2.549774618382218083e+00 -4.546020384794861036e-01 5.256605700613154429e-03 1.743046300000000000e+07 1.586510800000000000e+07 1.666829700000000000e+07 1.456634400000000000e+07
2.491316979489749883e+01 2.107689149005359397e+01 3.041837831217601540e+00 1.610656599885303297e+00 7.111199876802688086e-03 7.327389000000000000e+06 7.252144000000000000e+06 6.897492000000000000e+06 7.965126000000000000e+06
