# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.455330453749947184e-01 -8.258032742728849129e-01 9.354813671342304682e-01 1.621170967198499666e-02 3.997955158568460531e-03 4.689780000000000000e+05 9.632900000000000000e+04
8.318373641252689854e-01 8.831211960503180247e-01 -1.416440495831026991e-01 3.124390591012857765e-01 2.667622826155480742e-01 2.050976029261119063e-03 9.675730000000000000e+05 3.645260000000000000e+05
1.641785957447399635e+00 1.775596556128078873e+00 5.566893482465625764e-01 1.149750392756438422e-01 -4.733508059981138272e-02 1.066610039066238479e-03 2.550071000000000000e+06 1.347978000000000000e+06
3.240370349203930189e+00 3.440890838642613136e+00 1.217849900540670882e+00 1.057520779738739258e-01 -3.850977362983688812e-02 5.683425403386301771e-04 6.912975000000000000e+06 4.683584000000000000e+06
6.395474362763517995e+00 6.871323261610834621e+00 1.909712342574633848e+00 -2.060465110256547855e-02 -2.667697412991849870e-02 3.210636411502450498e-04 1.724089200000000000e+07 1.432756600000000000e+07
1.262265973234014460e+01 1.348912434921955494e+01 2.583810819987336416e+00 3.122513812529856270e-03 -1.002858590848885144e-02 2.102174874060762843e-04 4.065773500000000000e+07 3.435836100000000000e+07
2.491316979489749883e+01 2.158912842986041625e+01 3.063549747628498299e+00 2.382653394192111446e-04 -1.066503337691199899e-01 2.833826006675805535e-04 2.712487200000000000e+07 2.134372100000000000e+07
