# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.487030008096320466e-01 -8.181145139270048494e-01 1.863628153065260973e+00 -2.161171932464305723e+00 5.604722031408764828e-03 7.869860000000000000e+05 6.833200000000000000e+04
8.318373641252689854e-01 8.717349153545584928e-01 -1.548254323779297004e-01 1.755959319212878844e+00 -1.495797601747720806e+00 2.874787222363540951e-03 1.528375000000000000e+06 2.612650000000000000e+05
1.641785957447399635e+00 1.731031859492774050e+00 5.309872016365323466e-01 5.522447092632559729e-01 -3.375548861609073414e-01 1.490985989563285491e-03 2.619976000000000000e+06 9.907340000000000000e+05
3.240370349203930189e+00 3.497969407886366788e+00 1.235410695408874382e+00 2.755002147877964047e-01 -7.846587872166922717e-02 7.930722492944975062e-04 6.483350000000000000e+06 3.641480000000000000e+06
6.395474362763517995e+00 6.777062947181214270e+00 1.895671089408798249e+00 8.595415576667289614e-02 -8.782903245635062528e-02 4.489971084077479181e-04 1.518947100000000000e+07 1.167042900000000000e+07
1.262265973234014460e+01 1.304614966511281615e+01 2.550506235190400872e+00 6.224216779881089345e-02 -7.684232439436383677e-02 2.949693044393041845e-04 2.738090100000000000e+07 2.576843700000000000e+07
2.491316979489749883e+01 2.055841472394119762e+01 3.017011523558007280e+00 -1.521410637617044703e-02 -1.327445477898091600e-02 4.037759770730983081e-04 9.363517000000000000e+06 1.055808900000000000e+07
