# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.444556229955423099e-01 -8.280807367989712064e-01 1.019733744180746555e+02 1.256270971817496085e-01 2.674340000000000000e+05 2.631100000000000000e+04 2.351900000000000000e+04 2.549100000000000000e+04
8.318373641252689854e-01 8.862283344846442201e-01 -1.372670986171022622e-01 5.694010836853777846e+01 6.456640395325889681e-02 6.016160000000000000e+05 9.152100000000000000e+04 8.933800000000000000e+04 9.667800000000000000e+04
1.641785957447399635e+00 1.712910838944988523e+00 5.196256106658181384e-01 1.722079216300369353e+01 3.334282348423169701e-02 9.267450000000000000e+05 3.706150000000000000e+05 3.398970000000000000e+05 3.619660000000000000e+05
3.240370349203930189e+00 3.472629393919266061e+00 1.228087928644076898e+00 7.055364260390334152e+00 1.774906648602316353e-02 2.151670000000000000e+06 1.381781000000000000e+06 1.253277000000000000e+06 1.276684000000000000e+06
6.395474362763517995e+00 6.886274403881907702e+00 1.911706725006019347e+00 1.139824987621917529e+00 1.005417433865184347e-02 4.806596000000000000e+06 4.346167000000000000e+06 4.092021000000000000e+06 3.978987000000000000e+06
1.262265973234014460e+01 1.288702936108118990e+01 2.536983071121116318e+00 -8.008396118883953640e-01 6.610350504679279350e-03 8.112186000000000000e+06 9.036036000000000000e+06 8.994819000000000000e+06 9.206436000000000000e+06
2.491316979489749883e+01 2.067839717497546559e+01 3.023624745169275041e+00 -5.692809451406989629e-02 9.065441657301831491e-03 2.453307000000000000e+06 3.786419000000000000e+06 3.592654000000000000e+06 4.900804000000000000e+06
