# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.463629008188265690e-01 -8.238731726255188459e-01 1.560509603588853489e+00 -1.268450213701316498e-01 4.562553373391603669e-03 5.990270000000000000e+05 8.018700000000000000e+04
8.318373641252689854e-01 9.005874117274723645e-01 -1.217949146747198258e-01 1.678914585963161010e-01 -4.780548664122913349e-02 2.343950830344798154e-03 1.452632000000000000e+06 3.122300000000000000e+05
1.641785957447399635e+00 1.715484268469840812e+00 5.216136312377248618e-01 2.594314785627093722e-01 -1.443855243742881433e-01 1.217675184792698382e-03 3.365528000000000000e+06 1.184518000000000000e+06
3.240370349203930189e+00 3.461690909271299077e+00 1.224386324067443077e+00 7.910158947171881672e-02 1.186670318041037342e-01 6.468601422404183067e-04 7.255349000000000000e+06 4.364283000000000000e+06
6.395474362763517995e+00 6.813767277802166511e+00 1.900710119617947225e+00 5.784869383597460168e-02 8.646019396781712274e-02 3.645914076822275420e-04 1.533939600000000000e+07 1.458399600000000000e+07
1.262265973234014460e+01 1.287400913139358138e+01 2.537511579585247201e+00 3.790557700481676784e-02 2.151647144396600514e-02 2.396460475437964710e-04 2.776236200000000000e+07 3.113742100000000000e+07
2.491316979489749883e+01 2.083169058435187893e+01 3.029763815739661581e+00 -2.498036430955579215e-02 -2.553171114485236481e-02 3.277871981706355115e-04 7.844013000000000000e+06 1.080825500000000000e+07
