# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.421640251728105597e-01 -8.333593359151133528e-01 2.641506413056226243e+00 8.658653656993873238e-01 8.897318516222071580e-03 2.550010000000000000e+05 3.296400000000000000e+04
8.318373641252689854e-01 8.695235643604070086e-01 -1.576014096431032352e-01 2.565044585056334703e-01 1.893643139387818919e-01 4.562454722751874484e-03 4.197520000000000000e+05 1.250300000000000000e+05
1.641785957447399635e+00 1.770645083196261238e+00 5.533322485241509714e-01 9.092044900210932701e-02 -1.101391203613641123e-01 2.369692303167039282e-03 8.489740000000000000e+05 4.664170000000000000e+05
3.240370349203930189e+00 3.497374031867455990e+00 1.235298951543707169e+00 8.198734757669791373e-02 2.989700164009225641e-02 1.263673600656324905e-03 2.722708000000000000e+06 1.612517000000000000e+06
6.395474362763517995e+00 6.842930979758422794e+00 1.906255526177864201e+00 2.749520254683879283e-01 5.436776805045780148e-02 7.107258857607327146e-04 6.218576000000000000e+06 5.107971000000000000e+06
1.262265973234014460e+01 1.323313115679393626e+01 2.564978460792562309e+00 4.439795008378902286e-02 -3.012205740898911757e-02 4.680520281237950109e-04 1.072974500000000000e+07 1.193731900000000000e+07
2.491316979489749883e+01 2.165317487499094540e+01 3.067171619819620609e+00 -6.067500922053915835e-03 -5.565384865704404993e-02 6.458472677039687592e-04 6.041184000000000000e+06 6.830877000000000000e+06
