# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.423508760288256125e-01 -8.330073259853801870e-01 4.623656823709099939e+01 1.189189001056589479e-01 1.591480000000000000e+05 3.607600000000000000e+04 2.924500000000000000e+04 2.844500000000000000e+04
8.318373641252689854e-01 8.842150947969412700e-01 -1.400672964251103159e-01 1.830912798920710927e+01 6.079148251391675029e-02 2.961570000000000000e+05 1.083240000000000000e+05 1.118470000000000000e+05 1.088700000000000000e+05
1.641785957447399635e+00 1.782830339342727166e+00 5.610894782768583999e-01 7.200286026551657947e+00 3.149881124162644264e-02 7.118930000000000000e+05 4.306000000000000000e+05 4.252390000000000000e+05 4.055910000000000000e+05
3.240370349203930189e+00 3.452937022624565699e+00 1.221114608258053513e+00 1.575263416922801030e+00 1.682679998807127750e-02 1.826988000000000000e+06 1.515942000000000000e+06 1.527604000000000000e+06 1.421317000000000000e+06
6.395474362763517995e+00 6.857424706633354461e+00 1.907707986498760722e+00 2.975665958136175515e-02 9.493085410018038683e-03 5.191153000000000000e+06 4.669543000000000000e+06 4.973796000000000000e+06 4.464433000000000000e+06
1.262265973234014460e+01 1.309810305003809283e+01 2.554861870567824766e+00 -1.248892087882431667e+00 6.256506623921225668e-03 1.064844300000000000e+07 1.104706200000000000e+07 1.094894500000000000e+07 1.027997800000000000e+07
2.491316979489749883e+01 2.114302130263873281e+01 3.044462741373961112e+00 1.022006611692926503e+00 8.721674910523514665e-03 4.400310000000000000e+06 4.547807000000000000e+06 4.680878000000000000e+06 5.294704000000000000e+06
