# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.426371617504598066e-01 -8.323727390447073216e-01 1.294196166580296126e+00 -1.373793874353554656e-01 5.479334289121697704e-03 3.527440000000000000e+05 6.805400000000000000e+04
8.318373641252689854e-01 8.901692825354007299e-01 -1.332948977893267661e-01 2.659222967265631454e-01 -1.681084157810610047e-01 2.806521503847921040e-03 7.564640000000000000e+05 2.596340000000000000e+05
1.641785957447399635e+00 1.765554095083594621e+00 5.511679363250965302e-01 1.393805074410319200e-01 -1.310858052607292712e-01 1.451344242650637242e-03 1.735346000000000000e+06 9.618740000000000000e+05
3.240370349203930189e+00 3.509542686057072647e+00 1.238393346376775339e+00 1.430355533191593476e-01 -5.298674168368078946e-02 7.716897624819347859e-04 5.016459000000000000e+06 3.390363000000000000e+06
6.395474362763517995e+00 6.786001884374122106e+00 1.896636632784206800e+00 3.591066992049202905e-02 -4.211866075087128403e-02 4.350697366079100351e-04 1.306470700000000000e+07 1.104155400000000000e+07
1.262265973234014460e+01 1.306902200404983994e+01 2.551916270626894523e+00 3.793199410382214892e-03 -5.297718805804006725e-03 2.872535791526369358e-04 2.453993800000000000e+07 2.488518900000000000e+07
2.491316979489749883e+01 2.168471079299708393e+01 3.067752260872139036e+00 6.088614194999792534e-02 -3.384611138369689881e-03 3.997618722204106939e-04 1.193986300000000000e+07 1.196522400000000000e+07
