# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.474871189177349606e-01 -8.206298984931975626e-01 2.924904156329149796e+00 -1.399519648796743621e+00 6.896112488176595751e-03 3.200400000000000000e+05 3.697600000000000000e+04
8.318373641252689854e-01 8.691903342199062132e-01 -1.584617376324507776e-01 4.436168399628814818e-01 2.016046573041284096e-01 3.542410180127707631e-03 5.178080000000000000e+05 1.409610000000000000e+05
1.641785957447399635e+00 1.729786201052177841e+00 5.301179847252897037e-01 -7.969795503915147461e-02 -1.447763124091452358e-01 1.834591120716240389e-03 9.492890000000000000e+05 5.215950000000000000e+05
3.240370349203930189e+00 3.499928608637653760e+00 1.235257233427275336e+00 1.783977798052879815e-02 -3.781281560663337510e-02 9.754683524307890393e-04 2.482087000000000000e+06 1.846703000000000000e+06
6.395474362763517995e+00 6.819949881125701552e+00 1.901564003746385012e+00 -5.304488526757372008e-02 -5.140490285528361014e-02 5.495823563882260704e-04 5.703897000000000000e+06 5.826677000000000000e+06
1.262265973234014460e+01 1.319075134823241413e+01 2.562048817967552239e+00 -2.297381187780496437e-02 -4.580564680387425730e-02 3.632358963723394192e-04 1.221233800000000000e+07 1.340242800000000000e+07
2.491316979489749883e+01 2.149000582200761400e+01 3.059723951385116880e+00 1.070822684406389086e-01 8.317332558793483904e-03 5.080770208326776047e-04 6.237967000000000000e+06 7.117515000000000000e+06
