# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.181631505503158763e-01 -3.486416449744880186e-01 6.734037819799777935e+01 1.645337324625795183e+00 1.146000000000000000e+03 1.580000000000000000e+02 1.580000000000000000e+02 1.480000000000000000e+02
1.329573974236247125e+00 1.384927631433545248e+00 3.070848434645835345e-01 3.369782030834662123e+01 9.153426715024591820e-01 2.196000000000000000e+03 5.370000000000000000e+02 5.370000000000000000e+02 4.800000000000000000e+02
2.551961821223750260e+00 2.714226357274619250e+00 9.820354340499249934e-01 1.224007609718463918e+01 4.816841844703158571e-01 4.618000000000000000e+03 2.115000000000000000e+03 2.115000000000000000e+03 1.724000000000000000e+03
4.898192400858816242e+00 5.240466426185514948e+00 1.640392092652408262e+00 9.021188384353038714e+00 2.701620359083483081e-01 1.083400000000000000e+04 5.677000000000000000e+03 5.677000000000000000e+03 5.516000000000000000e+03
9.401507732715986165e+00 9.566070016141390298e+00 2.239737114184785938e+00 -9.149728324106548571e-01 1.698106467058362323e-01 1.389400000000000000e+04 1.458500000000000000e+04 1.458500000000000000e+04 1.393400000000000000e+04
1.804509509116485688e+01 1.752785083373596109e+01 2.850057053347466507e+00 -3.004256404275052361e+00 1.431400757135751489e-01 1.490000000000000000e+04 2.016700000000000000e+04 2.016700000000000000e+04 1.961600000000000000e+04
