# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.473238228278180628e-01 -3.077208389596668425e-01 -6.103156394549128727e+00 -2.366309188623130222e+00 2.213514306252029051e-01 1.204000000000000000e+03 4.400000000000000000e+01
1.329573974236247125e+00 1.381631891782599375e+00 3.059966523555109341e-01 -2.104111057802879881e+00 -1.794406633406566254e+00 1.212683262339968315e-01 1.798000000000000000e+03 2.390000000000000000e+02
2.551961821223750260e+00 2.667394207973408538e+00 9.629015384173160719e-01 -1.140202967306995330e+00 5.168784010817500940e-01 6.381267987851867163e-02 2.578000000000000000e+03 9.700000000000000000e+02
4.898192400858816242e+00 5.062556693427601395e+00 1.604883141352374309e+00 6.665803267526808351e-02 2.629245981030686186e-01 3.684482580264847318e-02 4.280000000000000000e+03 2.278000000000000000e+03
9.401507732715986165e+00 1.009401760798420788e+01 2.294547331376265209e+00 -8.019632421094419206e-02 -8.042168048857334384e-02 2.247424453842120085e-02 7.242000000000000000e+03 6.087000000000000000e+03
1.804509509116485688e+01 1.822511147589069580e+01 2.885345500154598231e+00 -2.560192689135052380e-01 -3.306934841457912638e-02 1.897095428212863116e-02 1.052800000000000000e+04 1.141800000000000000e+04
