# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.259866876940951341e-01 -3.367207448507066880e-01 1.982990186395637178e+00 -4.838016743400034292e-01 5.662449870648148670e-02 4.348000000000000000e+03 8.900000000000000000e+02
1.329573974236247125e+00 1.409668153217037423e+00 3.273433161890128007e-01 1.847249074964881554e+00 -2.184230233840987190e-01 3.077022693789539798e-02 9.574000000000000000e+03 3.296000000000000000e+03
2.551961821223750260e+00 2.696968753144613373e+00 9.750051529363510383e-01 2.483224298594408630e-01 2.565713861506443982e-02 1.636535390729949163e-02 1.797200000000000000e+04 1.185700000000000000e+04
4.898192400858816242e+00 5.248674083270056023e+00 1.641745321002133995e+00 4.481590237490819251e-02 -6.523626941250111611e-02 9.146520991921333263e-03 4.030400000000000000e+04 3.712900000000000000e+04
9.401507732715986165e+00 1.004698671548690569e+01 2.291970677812928070e+00 -6.635898140740646017e-03 6.291905043481692272e-02 5.619135437609607334e-03 1.364780000000000000e+05 1.043080000000000000e+05
1.804509509116485688e+01 1.758807705449358139e+01 2.850892320886438291e+00 7.428617935909899439e-02 -8.536062599955028529e-02 4.824022995318743949e-03 1.425800000000000000e+05 1.229090000000000000e+05
