# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.228347044073780703e-01 -3.405068965448643792e-01 5.907407365577926894e-01 9.046356264102384248e-01 4.104677832289019973e-02 8.110000000000000000e+03 1.358000000000000000e+03
1.329573974236247125e+00 1.384566419857746977e+00 3.083437594585596297e-01 2.940080811043426223e-01 6.786094184495227166e-01 2.151034927019243939e-02 1.185000000000000000e+04 5.074000000000000000e+03
2.551961821223750260e+00 2.726225877839010270e+00 9.863666561371836616e-01 1.415612700140092828e-01 1.311628869531636099e-01 1.157418418520296879e-02 2.335400000000000000e+04 1.724500000000000000e+04
4.898192400858816242e+00 5.234669291069895536e+00 1.638371509127728887e+00 1.053495790415522049e-01 3.285823216758226861e-02 6.488333670114419457e-03 5.334000000000000000e+04 5.669500000000000000e+04
9.401507732715986165e+00 9.879918132615756576e+00 2.273569419439852801e+00 2.107493578009531077e-02 8.331134855425426089e-02 3.983346957738219049e-03 1.355140000000000000e+05 1.518140000000000000e+05
1.804509509116485688e+01 1.839855592205195478e+01 2.896222780091064042e+00 -2.476136801805167709e-03 2.848872851289055777e-02 3.469893571000210591e-03 1.971140000000000000e+05 2.015350000000000000e+05
