# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.419524785953549584e-01 -3.135642021258568946e-01 9.280070907108654843e-02 -9.123372484835244600e-02 4.829304069202080413e-02 3.692000000000000000e+03 8.180000000000000000e+02
1.329573974236247125e+00 1.402810087643074022e+00 3.223665121829206726e-01 3.003889582565977268e-01 -2.906936652090816309e-02 2.517283950895596312e-02 7.646000000000000000e+03 3.251000000000000000e+03
2.551961821223750260e+00 2.732076485178763559e+00 9.887766065142832295e-01 7.510813124850605760e-02 -5.896009004441582491e-02 1.377173676774233989e-02 1.687400000000000000e+04 1.045000000000000000e+04
4.898192400858816242e+00 5.204086735933541874e+00 1.632811298193894034e+00 6.817023656979319390e-02 6.794098389281135256e-03 7.692823362963204306e-03 4.001800000000000000e+04 3.535800000000000000e+04
9.401507732715986165e+00 1.008802236628429938e+01 2.294769614928996670e+00 3.387469138212156894e-02 2.710852433651754143e-02 4.727478280049112608e-03 9.998600000000000000e+04 9.498300000000000000e+04
1.804509509116485688e+01 1.760890809950788949e+01 2.851377764013519833e+00 -1.634939016875697204e-03 4.109979418546064883e-02 3.991522424853268837e-03 1.227700000000000000e+05 1.227070000000000000e+05
