# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.266038873210208804e-01 -3.358803676552986617e-01 3.577061938455011614e+01 4.118497722761036983e-01 1.176000000000000000e+04 2.309000000000000000e+03 2.309000000000000000e+03 2.384000000000000000e+03
1.329573974236247125e+00 1.414126591354331053e+00 3.301564857109275941e-01 1.309334178414790628e+01 2.210318015810581460e-01 2.175200000000000000e+04 8.892000000000000000e+03 8.892000000000000000e+03 8.274000000000000000e+03
2.551961821223750260e+00 2.741729452502664532e+00 9.927731430212208830e-01 6.513694689879574007e+00 1.189540709129569135e-01 5.238600000000000000e+04 3.043600000000000000e+04 3.043600000000000000e+04 2.837000000000000000e+04
4.898192400858816242e+00 5.191365972156293473e+00 1.630348624481812392e+00 3.960853365724763986e+00 6.672681588138494602e-02 1.342980000000000000e+05 9.362300000000000000e+04 9.362300000000000000e+04 9.031800000000000000e+04
9.401507732715986165e+00 9.976398312067320973e+00 2.283251830234477975e+00 2.305267567179095423e+00 4.084069206440535393e-02 2.883740000000000000e+05 2.365950000000000000e+05 2.365950000000000000e+05 2.411480000000000000e+05
1.804509509116485688e+01 1.813980401335842174e+01 2.883562939463156560e+00 2.056672555992740126e+00 3.497596723422009835e-02 4.355800000000000000e+05 3.460030000000000000e+05 3.460030000000000000e+05 3.282020000000000000e+05
