# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.239718978664276827e-01 -3.403555387360791551e-01 5.012942155638784669e+01 9.501370629235356136e-01 2.940000000000000000e+03 5.080000000000000000e+02 5.080000000000000000e+02 4.480000000000000000e+02
1.329573974236247125e+00 1.402277954303689400e+00 3.206715041758535500e-01 2.331796402283939784e+01 5.020512517784381235e-01 5.568000000000000000e+03 1.716000000000000000e+03 1.716000000000000000e+03 1.594000000000000000e+03
2.551961821223750260e+00 2.699502606507310887e+00 9.765914398493644732e-01 1.380481586833418461e+01 2.699142489116154175e-01 1.340800000000000000e+04 5.614000000000000000e+03 5.614000000000000000e+03 5.506000000000000000e+03
4.898192400858816242e+00 5.177813752360231447e+00 1.626643271068628271e+00 2.402246477041696693e+00 1.514540970685297749e-01 2.435200000000000000e+04 1.871500000000000000e+04 1.871500000000000000e+04 1.753400000000000000e+04
9.401507732715986165e+00 9.864718335484846889e+00 2.271786707585505383e+00 -2.289019113006601547e+00 9.126087902974479305e-02 4.495400000000000000e+04 5.204100000000000000e+04 5.204100000000000000e+04 4.821200000000000000e+04
1.804509509116485688e+01 1.776226983556405870e+01 2.863177316699093922e+00 7.633506593097028059e-02 7.923798254064197411e-02 5.853000000000000000e+04 6.089100000000000000e+04 6.089100000000000000e+04 6.388200000000000000e+04
