# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.237458543870189942e-01 -3.399100614756602190e-01 2.050954090409532427e+01 -6.189005682665775332e+00 2.958835275573824530e-01 1.346000000000000000e+03 6.300000000000000000e+01
1.329573974236247125e+00 1.357485700429848396e+00 2.883734036195076400e-01 7.440606264034768103e+00 -5.701880985676871738e+00 1.487293786124418427e-01 2.518000000000000000e+03 2.910000000000000000e+02
2.551961821223750260e+00 2.587055850086192432e+00 9.347470001387633287e-01 1.213283181066607819e+00 -3.103570977174422985e-01 7.484110406838856422e-02 1.862000000000000000e+03 1.206000000000000000e+03
4.898192400858816242e+00 5.168132150492247057e+00 1.628073089485157166e+00 2.709999325502157053e-01 -3.092340344831627785e-01 4.162749623809006150e-02 2.972000000000000000e+03 2.523000000000000000e+03
9.401507732715986165e+00 9.804895461253284594e+00 2.267701259384556689e+00 2.772499673873083936e-01 2.079892407297857237e-01 2.526981937168236089e-02 5.948000000000000000e+03 6.813000000000000000e+03
1.804509509116485688e+01 1.913938485487124908e+01 2.938404168084574053e+00 3.885748088357073859e-01 7.580949832961484391e-01 2.183106378802743622e-02 1.279400000000000000e+04 1.325600000000000000e+04
