# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.264714212339248300e-01 -3.358210291483973431e-01 4.021486565646993938e+01 3.408152163443203264e-01 1.728200000000000000e+04 3.216000000000000000e+03 3.216000000000000000e+03 3.446000000000000000e+03
1.329573974236247125e+00 1.404515651265431764e+00 3.237975219077641187e-01 1.712558125266498266e+01 1.840110311029459489e-01 3.220400000000000000e+04 1.139300000000000000e+04 1.139300000000000000e+04 1.188800000000000000e+04
2.551961821223750260e+00 2.725583532636975725e+00 9.867086782213377871e-01 8.734044228197582527e+00 9.910179342839701977e-02 7.268400000000000000e+04 3.887100000000000000e+04 3.887100000000000000e+04 4.102800000000000000e+04
4.898192400858816242e+00 5.142403915690767491e+00 1.620431505805118189e+00 2.409889922374105709e+00 5.595310817131742692e-02 1.346520000000000000e+05 1.156920000000000000e+05 1.156920000000000000e+05 1.284280000000000000e+05
9.401507732715986165e+00 1.000206596231938505e+01 2.286243234670147118e+00 -4.307030169947154152e-01 3.442950427466489466e-02 2.563360000000000000e+05 3.046970000000000000e+05 3.046970000000000000e+05 3.391520000000000000e+05
1.804509509116485688e+01 1.849507628671413428e+01 2.900756976071227289e+00 -1.526684306027044524e+00 2.903639734010897422e-02 4.261960000000000000e+05 4.883470000000000000e+05 4.883470000000000000e+05 4.768500000000000000e+05
