# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.488770215339821679e-01 -3.055371972430181993e-01 9.601728042830157683e-01 -2.498603243091916115e-01 1.136102717241167376e-01 4.800000000000000000e+02 1.520000000000000000e+02
1.329573974236247125e+00 1.435173050700853326e+00 3.445794457659829280e-01 3.784179811446242159e-03 7.521119499153348931e-02 6.003316425348151353e-02 1.396000000000000000e+03 5.910000000000000000e+02
2.551961821223750260e+00 2.698250369578498731e+00 9.757436998726078947e-01 1.947728201857955865e-01 -2.652364977569778709e-02 3.294368482203008375e-02 2.918000000000000000e+03 2.119000000000000000e+03
4.898192400858816242e+00 5.281538631543011952e+00 1.648793952314857814e+00 2.036621842958198300e-02 -7.120512760993542856e-02 1.774775219286100700e-02 7.052000000000000000e+03 6.254000000000000000e+03
9.401507732715986165e+00 9.908590267839475274e+00 2.275619363705911891e+00 7.883384161184908701e-02 -1.299224840490829369e-01 1.123734002237058820e-02 1.490800000000000000e+04 1.569100000000000000e+04
1.804509509116485688e+01 1.827418897046495161e+01 2.889574098529818169e+00 6.701022314392691623e-03 4.135905119107410877e-02 9.409010532464625112e-03 2.830600000000000000e+04 2.446600000000000000e+04
