# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.353237501166342005e-01 -3.246622235001445089e-01 2.914497354497354564e+01 1.373983510756474624e+00 9.040000000000000000e+02 2.690000000000000000e+02 2.690000000000000000e+02 2.200000000000000000e+02
1.329573974236247125e+00 1.423983202832715733e+00 3.382374433415495374e-01 1.272154466577050158e+01 6.967742227490006934e-01 2.198000000000000000e+03 9.120000000000000000e+02 9.120000000000000000e+02 8.380000000000000000e+02
2.551961821223750260e+00 2.708061701123469778e+00 9.797732872821064420e-01 6.498896202504099939e+00 3.817427994400122149e-01 4.244000000000000000e+03 2.554000000000000000e+03 2.554000000000000000e+03 2.760000000000000000e+03
4.898192400858816242e+00 5.108031479531399022e+00 1.614613307412661403e+00 1.182116862696781290e+00 2.095004233051069031e-01 9.500000000000000000e+03 8.741000000000000000e+03 8.741000000000000000e+03 9.144000000000000000e+03
9.401507732715986165e+00 9.966068873250808480e+00 2.282792464378579744e+00 -6.298884641050255251e-01 1.343022896518696885e-01 2.085400000000000000e+04 2.214300000000000000e+04 2.214300000000000000e+04 2.228400000000000000e+04
1.804509509116485688e+01 1.789945263325257585e+01 2.869049321362374894e+00 -5.153678290529934980e-01 1.138982693932055479e-01 2.791000000000000000e+04 3.021500000000000000e+04 3.021500000000000000e+04 3.097600000000000000e+04
