# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.236309890125975919e-01 -3.395986864677192352e-01 2.071390481528619709e+00 -1.746191048384657662e-01 3.926748613350342781e-02 7.494000000000000000e+03 1.364000000000000000e+03
1.329573974236247125e+00 1.400138372922346885e+00 3.193118360697487779e-01 1.722016312304537056e-01 1.254556319037218419e-02 2.059356526350775499e-02 1.370800000000000000e+04 5.023000000000000000e+03
2.551961821223750260e+00 2.692878998136325475e+00 9.738870319287754596e-01 2.385669291087693933e-01 6.424374367005589170e-02 1.112223423720220573e-02 2.650600000000000000e+04 1.672900000000000000e+04
4.898192400858816242e+00 5.145686283825640750e+00 1.622632156578783347e+00 1.367516422862866676e-01 -3.666894407331028338e-02 6.333605969600247278e-03 5.943800000000000000e+04 4.825100000000000000e+04
9.401507732715986165e+00 9.839040404916563176e+00 2.269653469976314231e+00 6.981450543809250564e-02 3.538145915305585670e-02 3.882889871478034747e-03 9.864600000000000000e+04 1.245520000000000000e+05
1.804509509116485688e+01 1.924987776555559194e+01 2.942912471142081543e+00 -2.459475492338945857e-02 1.476746132355767974e-02 3.265730446045688774e-03 2.239200000000000000e+05 2.250050000000000000e+05
