# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.334940123608457707e-01 -3.260603452204272612e-01 2.253884875056963111e+00 -3.847061546982440822e-03 6.746361825010328828e-02 4.922000000000000000e+03 8.320000000000000000e+02
1.329573974236247125e+00 1.402420289757865479e+00 3.210449123419121253e-01 1.055498297082580361e+00 -1.278825835864808025e-02 3.462908703278450712e-02 1.021600000000000000e+04 2.827000000000000000e+03
2.551961821223750260e+00 2.710102596199437386e+00 9.802327082877223541e-01 3.056539112454137452e-01 -1.083838967222722632e-01 1.884241343775265934e-02 2.302000000000000000e+04 9.025000000000000000e+03
4.898192400858816242e+00 5.227877654191662948e+00 1.637786665127096919e+00 -4.912520155207966005e-02 -1.273526413417116199e-01 1.060024993660809572e-02 5.276600000000000000e+04 2.764800000000000000e+04
9.401507732715986165e+00 9.876783320068051708e+00 2.273224542750809984e+00 -1.426156135281989729e-02 4.324096549676815365e-02 6.426276298773927337e-03 1.056320000000000000e+05 7.676600000000000000e+04
1.804509509116485688e+01 1.875512093467235886e+01 2.915668536702343161e+00 -1.671158950382365116e-01 9.876981642143484175e-03 5.612021469371465329e-03 1.979640000000000000e+05 1.207740000000000000e+05
