# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.280869766188948766e-01 -3.338178241524480394e-01 3.253035183079040138e+01 3.337476370044976104e-01 1.541000000000000000e+04 3.459000000000000000e+03 3.459000000000000000e+03 3.596000000000000000e+03
1.329573974236247125e+00 1.415867385240876963e+00 3.313114397755091423e-01 1.637772680471037390e+01 1.789278804389609623e-01 3.303800000000000000e+04 1.192100000000000000e+04 1.192100000000000000e+04 1.254600000000000000e+04
2.551961821223750260e+00 2.705515535490815360e+00 9.788813316020363864e-01 8.852176239800455093e+00 9.722100433142938369e-02 7.364000000000000000e+04 3.899300000000000000e+04 3.899300000000000000e+04 4.249200000000000000e+04
4.898192400858816242e+00 5.152932973099775715e+00 1.622528316318982977e+00 3.432103346010916933e+00 5.471322642677682591e-02 1.442740000000000000e+05 1.163610000000000000e+05 1.163610000000000000e+05 1.341760000000000000e+05
9.401507732715986165e+00 9.940672032246599343e+00 2.279384476160216888e+00 -2.039286276539769016e-01 3.371238142449092118e-02 2.561840000000000000e+05 3.085820000000000000e+05 3.085820000000000000e+05 3.533680000000000000e+05
1.804509509116485688e+01 1.960622952795008089e+01 2.957530878318973322e+00 -1.190969899525147868e+00 2.799785815589077298e-02 5.744680000000000000e+05 5.740250000000000000e+05 5.740250000000000000e+05 5.123460000000000000e+05
