# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.263458236041842042e-01 -3.355791599740755027e-01 1.975853825360021632e-01 -1.762622688877667557e-02 5.588652385526021726e-02 1.762000000000000000e+03 5.660000000000000000e+02
1.329573974236247125e+00 1.438504002466423959e+00 3.475849642449648225e-01 6.456588086605224985e-02 6.116828334098232955e-02 2.881627029829619824e-02 3.860000000000000000e+03 2.013000000000000000e+03
2.551961821223750260e+00 2.696768087860803575e+00 9.755322742499193955e-01 9.929923639935256396e-02 8.929031662588762797e-02 1.576671722854684418e-02 1.001600000000000000e+04 6.486000000000000000e+03
4.898192400858816242e+00 5.204825582064232847e+00 1.633288374156558476e+00 9.199715153497411979e-02 -4.709198868184483883e-02 8.823033613920606283e-03 2.173800000000000000e+04 1.975100000000000000e+04
9.401507732715986165e+00 1.008656376432832857e+01 2.294714832980681241e+00 3.408901547414720790e-02 5.213002671395699887e-03 5.463250193739963533e-03 5.051600000000000000e+04 5.271700000000000000e+04
1.804509509116485688e+01 1.783117537285053089e+01 2.866255922954899393e+00 4.046154664359147973e-02 -3.902077667190910482e-04 4.612596694795646421e-03 7.909000000000000000e+04 7.973200000000000000e+04
