# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.109727090341418920e-01 -3.587442270427693702e-01 1.899270718203085240e+00 4.372833184393385419e-01 8.899639519853520808e-02 2.038000000000000000e+03 1.690000000000000000e+02
1.329573974236247125e+00 1.402580300706851801e+00 3.227501887193816588e-01 3.683140157434987572e-01 9.611715322511562576e-01 4.865546169111462788e-02 3.196000000000000000e+03 6.980000000000000000e+02
2.551961821223750260e+00 2.715784581735561698e+00 9.820689950519913003e-01 2.982881515123342875e-01 6.687258996593226090e-03 2.531095155893445248e-02 7.000000000000000000e+03 2.790000000000000000e+03
4.898192400858816242e+00 5.035304047893318646e+00 1.599922749324058202e+00 -2.990066546430019886e-02 9.609288985970224073e-02 1.437363296612101556e-02 1.200600000000000000e+04 8.336000000000000000e+03
9.401507732715986165e+00 9.939978043560333987e+00 2.280214198308074369e+00 -1.515377318367747694e-01 5.073039895952732858e-02 8.875930795392521569e-03 1.792200000000000000e+04 2.209500000000000000e+04
1.804509509116485688e+01 1.893791935392088277e+01 2.927904588791740093e+00 2.714610968575674466e-02 -2.255723451245855021e-02 7.423594255315583285e-03 4.450800000000000000e+04 3.122900000000000000e+04
