# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.355908461803031262e-01 -3.226599717638518050e-01 6.867047015235795415e-01 2.135712890448288048e-01 4.135020750396668776e-02 4.294000000000000000e+03 9.760000000000000000e+02
1.329573974236247125e+00 1.404408477778696929e+00 3.235408966710826562e-01 2.721598653751118313e-01 -2.591051088700102589e-02 2.266186948128987022e-02 8.648000000000000000e+03 3.180000000000000000e+03
2.551961821223750260e+00 2.678644346078528304e+00 9.685284374744576041e-01 7.751392947411310519e-02 1.107057872481526095e-01 1.198170642431618284e-02 1.682200000000000000e+04 1.080800000000000000e+04
4.898192400858816242e+00 5.273979975006533039e+00 1.646907895461757754e+00 3.867867292253502481e-02 1.203949918208053332e-01 6.780705911013647919e-03 4.024200000000000000e+04 3.360600000000000000e+04
9.401507732715986165e+00 1.008647013730790754e+01 2.294588260864394602e+00 -1.210696410046997393e-02 7.039243101807957093e-02 4.222910964599888538e-03 9.417400000000000000e+04 9.427700000000000000e+04
1.804509509116485688e+01 1.807083602705797531e+01 2.877187429918731887e+00 -8.719152823946387659e-03 -4.912568423910843030e-02 3.502119062195056115e-03 1.271820000000000000e+05 1.335990000000000000e+05
