# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.353237501166339785e-01 -3.246622235001443424e-01 8.499369422698548338e-01 -7.173558871365924849e-01 1.069853880984623085e-01 9.040000000000000000e+02 2.690000000000000000e+02
1.329573974236247125e+00 1.423983202832715733e+00 3.382374433415494819e-01 1.219329640116774360e+00 6.582137567667377398e-02 5.425440702469869897e-02 2.198000000000000000e+03 9.120000000000000000e+02
2.551961821223750260e+00 2.708061701123469778e+00 9.797732872821064420e-01 1.487316561106522828e-01 -2.272947480729649861e-01 2.972444809719541545e-02 4.244000000000000000e+03 2.554000000000000000e+03
4.898192400858816242e+00 5.108031479531401686e+00 1.614613307412660070e+00 4.046351409140985789e-02 -5.617166486820842491e-02 1.631277516696601204e-02 9.500000000000000000e+03 8.741000000000000000e+03
9.401507732715986165e+00 9.966068873250815585e+00 2.282792464378577968e+00 2.516794468185003242e-02 -3.844319001381935746e-02 1.045746362196629982e-02 2.085400000000000000e+04 2.214300000000000000e+04
1.804509509116485688e+01 1.789945263325257585e+01 2.869049321362374450e+00 -5.657491934490467556e-02 6.083491573352924064e-02 8.868702178286230406e-03 2.791000000000000000e+04 3.021500000000000000e+04
