# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.250848262927453991e-01 -3.376717955256426928e-01 3.514087116691453616e+01 2.985727720921004802e-01 2.345800000000000000e+04 5.216000000000000000e+03 5.216000000000000000e+03 4.512000000000000000e+03
1.329573974236247125e+00 1.407404408113583694e+00 3.252236927000417555e-01 1.461220248968792923e+01 1.560576001826544934e-01 4.569200000000000000e+04 1.790900000000000000e+04 1.790900000000000000e+04 1.649000000000000000e+04
2.551961821223750260e+00 2.715812025043639277e+00 9.830037004090105279e-01 8.502297673853052018e+00 8.368818726687839160e-02 1.180140000000000000e+05 6.070000000000000000e+04 6.070000000000000000e+04 5.735800000000000000e+04
4.898192400858816242e+00 5.302225325654746690e+00 1.651991272613442030e+00 5.460627998996343990e+00 4.707708409736974242e-02 3.233280000000000000e+05 1.984540000000000000e+05 1.984540000000000000e+05 1.811460000000000000e+05
9.401507732715986165e+00 9.807814577692091973e+00 2.266783154878391215e+00 2.844228716276921975e+00 2.911584358069111908e-02 7.593940000000000000e+05 5.422850000000000000e+05 5.422850000000000000e+05 4.737820000000000000e+05
1.804509509116485688e+01 1.761833192504628443e+01 2.852774205734303070e+00 5.275528366441597505e-01 2.438088753702333245e-02 7.604200000000000000e+05 6.959040000000000000e+05 6.959040000000000000e+05 6.750580000000000000e+05
