# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.361614654082817566e-01 -3.223949705773636043e-01 1.143989419265996066e+00 5.777853350460319115e-01 3.887597426576574339e-02 8.922000000000000000e+03 1.928000000000000000e+03
1.329573974236247125e+00 1.418868440153450372e+00 3.337964151922412914e-01 -3.209638596076953010e-01 7.069285156121279945e-02 2.025252083840048054e-02 2.144600000000000000e+04 6.862000000000000000e+03
2.551961821223750260e+00 2.640699054448069294e+00 9.532055067742838395e-01 2.423548150571152027e-01 -2.032302416148002722e-01 1.092176401542088379e-02 4.162000000000000000e+04 2.496700000000000000e+04
4.898192400858816242e+00 5.181744416594909808e+00 1.628262651833415564e+00 1.945694305823487957e-01 5.857018542061490085e-02 6.136776693334571216e-03 8.892400000000000000e+04 7.894500000000000000e+04
9.401507732715986165e+00 9.977239732338007983e+00 2.283774399417840772e+00 1.065869653089122904e-02 1.790639877098076232e-02 3.785353612334502963e-03 1.796840000000000000e+05 1.951450000000000000e+05
1.804509509116485688e+01 1.800091674992168933e+01 2.875517333510259288e+00 -4.792405225823880704e-02 -1.945987626489846523e-02 3.212966149220308244e-03 2.674260000000000000e+05 2.992580000000000000e+05
