# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 6.865443079591546649e-01 -3.926984142253274190e-01 -1.177422592733297524e+00 -4.562098385534504863e-01 4.091065208395330277e-01 1.800000000000000000e+02 8.800000000000000000e+01
1.329573974236247125e+00 1.428212864101239266e+00 3.441167900758919651e-01 5.276479117268442209e-01 2.531311771570192715e+00 1.836121007264738814e-01 5.200000000000000000e+02 2.190000000000000000e+02
2.551961821223750260e+00 2.813442201408684173e+00 1.013567281297877987e+00 5.775073033397598588e-01 -9.742896467090833568e-02 8.599279382518491832e-02 8.540000000000000000e+02 6.290000000000000000e+02
4.898192400858816242e+00 4.873927930791189134e+00 1.567576981231828759e+00 5.126970280291356374e-01 -2.696000474995173257e-01 5.017735959557689113e-02 2.106000000000000000e+03 2.198000000000000000e+03
9.401507732715986165e+00 9.965094230964700373e+00 2.285370787721339614e+00 3.704513266455101983e-02 1.145463518602307884e+00 3.077955608635330950e-02 5.874000000000000000e+03 5.556000000000000000e+03
1.804509509116485688e+01 1.717800503049005556e+01 2.832831683619141838e+00 1.087116320226167721e-01 -2.066344383283672537e-01 2.814010811427963485e-02 4.400000000000000000e+03 5.147000000000000000e+03
