# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.324557461453051754e-01 -3.271156203324654954e-01 1.988908136642688840e+00 4.596401785340538670e-01 1.597996921310462434e-02 5.338400000000000000e+04 6.333000000000000000e+03
1.329573974236247125e+00 1.406342026823639069e+00 3.246621650566157702e-01 8.830506240624346193e-01 4.000274882286132261e-01 8.334648782622335050e-03 1.058880000000000000e+05 2.230300000000000000e+04
2.551961821223750260e+00 2.632443976587353518e+00 9.508625863413212587e-01 4.978351877864513053e-01 3.016030840869199370e-02 4.525963249523202482e-03 1.690220000000000000e+05 7.584300000000000000e+04
4.898192400858816242e+00 5.193216313361363135e+00 1.630604246579635763e+00 1.523145728324553083e-01 1.562947659355298086e-02 2.547895190006725305e-03 2.909920000000000000e+05 2.498930000000000000e+05
9.401507732715986165e+00 9.773258508988867277e+00 2.261258766241268425e+00 6.792077992481632132e-02 -5.215482249284892485e-02 1.563198334186064256e-03 5.136500000000000000e+05 6.064020000000000000e+05
1.804509509116485688e+01 1.862434680701120371e+01 2.910041220114473415e+00 -1.372025268448532481e-02 -2.353034064500200001e-02 1.317299079775210383e-03 9.598660000000000000e+05 9.755720000000000000e+05
