# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.249203270977720992e-01 -3.378292405929275155e-01 -1.745045341676577100e-01 -8.747605021744085663e-02 5.766920571042185445e-02 4.608000000000000000e+03 1.160000000000000000e+03
1.329573974236247125e+00 1.436172171107961137e+00 3.452315799353922188e-01 3.095724377206065525e-01 -4.394763528916338924e-01 2.985775114166491079e-02 8.922000000000000000e+03 4.177000000000000000e+03
2.551961821223750260e+00 2.721911498246374794e+00 9.850774049172908997e-01 8.727473191739945624e-02 -2.856959484066041721e-01 1.614450029057601377e-02 2.253600000000000000e+04 1.514400000000000000e+04
4.898192400858816242e+00 5.155638992731926606e+00 1.623476047718890536e+00 3.503872666726657453e-02 1.010158547104684917e-01 9.072777883358614306e-03 4.948600000000000000e+04 4.411200000000000000e+04
9.401507732715986165e+00 1.001252911031033044e+01 2.287092699049729116e+00 -1.711310794371068145e-02 -5.445953586462019824e-02 5.644978246126513416e-03 9.454600000000000000e+04 1.070520000000000000e+05
1.804509509116485688e+01 1.846709787346275533e+01 2.901577253219429942e+00 2.115906944012486968e-03 1.532044420911913007e-01 4.743855332945227758e-03 2.100860000000000000e+05 1.944490000000000000e+05
