# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.232376705328508182e-01 -3.401577958039974647e-01 3.618941953079930940e+00 -8.389778900743100065e-02 1.562199046523912727e-02 5.697000000000000000e+04 8.582000000000000000e+03
1.329573974236247125e+00 1.380971720536003255e+00 3.059833966695372220e-01 6.472460714742390708e-01 3.661248133658152049e-01 8.334069400479853645e-03 8.714200000000000000e+04 3.132800000000000000e+04
2.551961821223750260e+00 2.701408361405174041e+00 9.769782390635696201e-01 1.306907751221572378e-01 1.235481167127092939e-01 4.498606416582839017e-03 1.584840000000000000e+05 1.108320000000000000e+05
4.898192400858816242e+00 5.197664466704514652e+00 1.631381645312429907e+00 7.868754586775381088e-02 5.401065125711467310e-03 2.544287463316771778e-03 3.474640000000000000e+05 3.454720000000000000e+05
9.401507732715986165e+00 1.004139306968698797e+01 2.289502374595388634e+00 6.254751171354705486e-02 6.686977063859690651e-02 1.567200494097771091e-03 7.369760000000000000e+05 8.566640000000000000e+05
1.804509509116485688e+01 1.766144801142446852e+01 2.856265941503604466e+00 -3.910093206585259912e-02 -4.497064125426609299e-02 1.306518592676575788e-03 1.278036000000000000e+06 1.302112000000000000e+06
