# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.343540842134902435e-01 -3.246503177776796645e-01 8.822054028957194705e-01 -7.236822041772869585e-02 2.151840700046098523e-02 1.069600000000000000e+04 3.048000000000000000e+03
1.329573974236247125e+00 1.398649959526315323e+00 3.188332802725893367e-01 3.706035025869922617e-01 1.101226297326634573e-01 1.127752652703285265e-02 1.918000000000000000e+04 1.156500000000000000e+04
2.551961821223750260e+00 2.759176289782566904e+00 9.993940947241184425e-01 1.024042033970936905e-01 2.383843415579993061e-02 6.197043597767104214e-03 5.082400000000000000e+04 3.876500000000000000e+04
4.898192400858816242e+00 5.240952081774436166e+00 1.640233030990905894e+00 1.966206013009457604e-02 4.529006747483554224e-02 3.477579962280560530e-03 1.373620000000000000e+05 1.206570000000000000e+05
9.401507732715986165e+00 9.843395133517768514e+00 2.270015446975999218e+00 4.655514361749750474e-02 2.815904193691652624e-02 2.153800235928894462e-03 3.118740000000000000e+05 3.231480000000000000e+05
1.804509509116485688e+01 1.806226550451816948e+01 2.878936583452440967e+00 -1.933481224654653302e-03 1.031224862075949197e-02 1.784854375006844586e-03 5.081760000000000000e+05 4.826440000000000000e+05
