# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.306599144411266566e-01 -3.304197247269437532e-01 5.314743015491930578e+01 8.002878090999282490e-01 2.128000000000000000e+03 5.040000000000000000e+02 5.040000000000000000e+02 6.260000000000000000e+02
1.329573974236247125e+00 1.410893009323781921e+00 3.271567014400005302e-01 1.907847419089063479e+01 4.170481899475672050e-01 4.362000000000000000e+03 2.022000000000000000e+03 2.022000000000000000e+03 2.340000000000000000e+03
2.551961821223750260e+00 2.691333364800492678e+00 9.728920219448294882e-01 6.660042286363570874e+00 2.338424231752200821e-01 8.594000000000000000e+03 6.569000000000000000e+03 6.569000000000000000e+03 7.442000000000000000e+03
4.898192400858816242e+00 5.211990252259860235e+00 1.634450636340740504e+00 3.580803916120130381e+00 1.300392162308893484e-01 2.014000000000000000e+04 1.951400000000000000e+04 1.951400000000000000e+04 2.409800000000000000e+04
9.401507732715986165e+00 9.961333013547447379e+00 2.281651009614369396e+00 2.714938402193488809e+00 7.913854447002752202e-02 4.514600000000000000e+04 5.001900000000000000e+04 5.001900000000000000e+04 6.513600000000000000e+04
1.804509509116485688e+01 1.856681067132888430e+01 2.905625439169949420e+00 -2.382609734480083397e-01 6.624957159439973098e-02 7.909200000000000000e+04 8.606600000000000000e+04 8.606600000000000000e+04 9.304400000000000000e+04
