# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.255499833209435590e-01 -3.366914350196636985e-01 8.889252281075957285e+01 9.116174266126394476e-01 3.256000000000000000e+03 5.150000000000000000e+02 5.150000000000000000e+02 4.880000000000000000e+02
1.329573974236247125e+00 1.386718010414953017e+00 3.105825889502673576e-01 3.586876010510873414e+01 5.371996807340019275e-01 5.220000000000000000e+03 1.577000000000000000e+03 1.577000000000000000e+03 1.422000000000000000e+03
2.551961821223750260e+00 2.713986129194074781e+00 9.809948303876505626e-01 1.345439822352764558e+01 2.792168485586000171e-01 9.114000000000000000e+03 5.055000000000000000e+03 5.055000000000000000e+03 5.228000000000000000e+03
4.898192400858816242e+00 5.249469379231098465e+00 1.642710823854666824e+00 2.760787643364206012e+00 1.606294151690862149e-01 2.602600000000000000e+04 1.970000000000000000e+04 1.970000000000000000e+04 1.574400000000000000e+04
9.401507732715986165e+00 1.010408461306983341e+01 2.296332733015105987e+00 -2.584279181939765913e+00 9.805512889166767554e-02 5.532200000000000000e+04 5.120700000000000000e+04 5.120700000000000000e+04 4.224400000000000000e+04
1.804509509116485688e+01 1.680483061564872926e+01 2.808086218939648049e+00 -2.877033481581559471e+00 8.377149906880768104e-02 4.802800000000000000e+04 5.706700000000000000e+04 5.706700000000000000e+04 5.794000000000000000e+04
