# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.313444725243438693e-01 -3.292690360673006245e-01 2.415253598372548183e+01 2.276047554540603646e-01 2.117600000000000000e+04 8.593000000000000000e+03 8.593000000000000000e+03 7.964000000000000000e+03
1.329573974236247125e+00 1.414320528558796752e+00 3.307943448603586356e-01 8.891086305457513106e+00 1.198232314389678921e-01 4.863000000000000000e+04 3.051700000000000000e+04 3.051700000000000000e+04 2.835200000000000000e+04
2.551961821223750260e+00 2.741793661115221603e+00 9.928011359082330456e-01 1.502568550749855181e+00 6.529760425110843480e-02 1.182360000000000000e+05 1.016780000000000000e+05 1.016780000000000000e+05 9.576600000000000000e+04
4.898192400858816242e+00 5.239104133310518385e+00 1.640282743522468945e+00 1.913039410056233680e-01 3.668604001728095754e-02 3.191620000000000000e+05 3.079890000000000000e+05 3.079890000000000000e+05 3.034620000000000000e+05
9.401507732715986165e+00 1.008726075954682777e+01 2.294919083329835630e+00 -2.326856082616196586e-01 2.264714573848715731e-02 8.164340000000000000e+05 8.126440000000000000e+05 8.126440000000000000e+05 7.965580000000000000e+05
1.804509509116485688e+01 1.823206128701832540e+01 2.887472035122885750e+00 -4.427833269442985054e-01 1.884011569015632548e-02 1.394304000000000000e+06 1.276199000000000000e+06 1.276199000000000000e+06 1.149982000000000000e+06
