# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.331304669046030398e-01 -3.255287293929539638e-01 8.310059816895956430e+01 1.074133457494054866e+00 1.902000000000000000e+03 3.340000000000000000e+02 3.340000000000000000e+02 3.500000000000000000e+02
1.329573974236247125e+00 1.389908637459261076e+00 3.132691826760338749e-01 4.739982283511695016e+01 5.981769009870143705e-01 4.142000000000000000e+03 1.183000000000000000e+03 1.183000000000000000e+03 1.136000000000000000e+03
2.551961821223750260e+00 2.689937117035494207e+00 9.732238459336113312e-01 1.519600437307641272e+01 3.334447068073629894e-01 7.728000000000000000e+03 4.234000000000000000e+03 4.234000000000000000e+03 3.652000000000000000e+03
4.898192400858816242e+00 5.210958046351270134e+00 1.634188957871071102e+00 6.105506566282183023e+00 1.837458199584912077e-01 1.906400000000000000e+04 1.356400000000000000e+04 1.356400000000000000e+04 1.206800000000000000e+04
9.401507732715986165e+00 9.785573127341203659e+00 2.263351151649763082e+00 1.090556919662720947e+00 1.132357696535994801e-01 3.483800000000000000e+04 3.223100000000000000e+04 3.223100000000000000e+04 3.172600000000000000e+04
1.804509509116485688e+01 1.755717283401560280e+01 2.850591866824310650e+00 -6.059044069675909583e+00 9.646400190602444358e-02 2.989600000000000000e+04 4.349500000000000000e+04 4.349500000000000000e+04 4.368600000000000000e+04
