# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.225913939759286420e-01 -3.406721444468709947e-01 1.859407892962442910e+00 -4.757162550936950285e-01 4.019683087386503179e-02 5.586000000000000000e+03 1.227000000000000000e+03
1.329573974236247125e+00 1.410862031643077774e+00 3.274931687413285553e-01 9.965779935628219510e-01 -6.036090692226325771e-01 2.097536486184613594e-02 1.150200000000000000e+04 4.048000000000000000e+03
2.551961821223750260e+00 2.677357264941864656e+00 9.688699467799786191e-01 5.580786885680342202e-01 -3.683295475266640251e-01 1.138238497666983415e-02 2.645600000000000000e+04 1.475900000000000000e+04
4.898192400858816242e+00 5.190763612506215985e+00 1.630243942602560336e+00 1.880824752678499079e-01 -1.590743801285482983e-01 6.428511246967003739e-03 5.515200000000000000e+04 4.666900000000000000e+04
9.401507732715986165e+00 9.739250908272124363e+00 2.259582160663006878e+00 1.624102445506592218e-01 -9.335933395056220108e-02 3.956732377582806298e-03 1.148740000000000000e+05 1.123600000000000000e+05
1.804509509116485688e+01 1.774589944482871928e+01 2.862461318369740049e+00 5.069311489026141759e-02 -3.663342362845463732e-03 3.278344506042934429e-03 1.428560000000000000e+05 1.678820000000000000e+05
