# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.221982625971123948e-01 -3.421783331658514449e-01 1.840915174139685861e+00 2.202628767647884372e-02 6.256454379289455581e-02 2.186000000000000000e+03 7.660000000000000000e+02
1.329573974236247125e+00 1.417369011511827592e+00 3.331170472057425891e-01 -5.110956856666641623e-02 -8.312517016789040536e-01 3.318720032702549005e-02 6.622000000000000000e+03 2.585000000000000000e+03
2.551961821223750260e+00 2.677241623045389485e+00 9.682858373903584503e-01 4.551455332806397108e-02 1.125947803530699953e-01 1.815533718485826467e-02 1.228200000000000000e+04 8.046000000000000000e+03
4.898192400858816242e+00 5.178565418273643139e+00 1.628356418524619098e+00 2.781968870929761306e-01 1.656420133395071492e-02 1.019441614585220486e-02 2.487400000000000000e+04 2.337600000000000000e+04
9.401507732715986165e+00 9.993222559585797526e+00 2.285627572376887517e+00 1.176339758894957982e-01 5.496254288137365773e-02 6.278614500374449410e-03 5.439600000000000000e+04 6.651300000000000000e+04
1.804509509116485688e+01 1.891991549498192526e+01 2.923638532323240558e+00 1.625521837981389883e-01 9.661170137327274032e-02 5.245946206296404034e-03 1.092020000000000000e+05 1.149180000000000000e+05
