# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.290305067293654240e-01 -3.323589534430755332e-01 2.016077789713505819e+00 5.831046726933122870e-02 1.908033986754621020e-02 1.894600000000000000e+04 5.621000000000000000e+03
1.329573974236247125e+00 1.400503848648290139e+00 3.200542565794055605e-01 9.357021025753313737e-01 2.015313276032896506e-01 1.011990847511872772e-02 3.549000000000000000e+04 1.897400000000000000e+04
2.551961821223750260e+00 2.747532926958713428e+00 9.948824511097615897e-01 4.005374502699595163e-01 -1.712121362263710825e-03 5.428275898123268231e-03 9.140800000000000000e+04 6.762400000000000000e+04
4.898192400858816242e+00 5.191372189327686293e+00 1.630511997792634560e+00 7.685352182765797791e-02 -4.141477171924425743e-02 3.036541672088771161e-03 2.268140000000000000e+05 2.114350000000000000e+05
9.401507732715986165e+00 1.000146488056352645e+01 2.286090286542241667e+00 6.059111687547950181e-02 2.414923601951805485e-02 1.866716466914515550e-03 5.406980000000000000e+05 5.794790000000000000e+05
1.804509509116485688e+01 1.796808497576121511e+01 2.874268706105011617e+00 -5.487505944895366972e-02 6.631827812490383167e-02 1.609443726413995693e-03 8.516200000000000000e+05 7.942200000000000000e+05
