# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.193472727535197286e-01 -3.452165013085675138e-01 3.305629929831451541e+00 -9.815774745834418558e-02 1.270581720388534730e-01 5.220000000000000000e+02 1.160000000000000000e+02
1.329573974236247125e+00 1.431004172580158773e+00 3.412120081699534513e-01 7.054649865661448416e-02 -1.595348222511895897e-01 7.100976087163927974e-02 1.152000000000000000e+03 4.470000000000000000e+02
2.551961821223750260e+00 2.771023002687377890e+00 1.002766254972316640e+00 -3.345230237018134711e-01 -5.846966100576531655e-01 3.848976495932205505e-02 3.672000000000000000e+03 1.816000000000000000e+03
4.898192400858816242e+00 5.228945769387842724e+00 1.639010667801818144e+00 -7.055615602203807457e-01 -6.424062882482247661e-01 2.208217995736362974e-02 8.978000000000000000e+03 6.532000000000000000e+03
9.401507732715986165e+00 9.789507914790274157e+00 2.265292927024801894e+00 -5.066341406876389009e-01 2.083309527843732190e-01 1.345343045890404383e-02 1.890800000000000000e+04 1.790200000000000000e+04
1.804509509116485688e+01 1.684495901245640326e+01 2.810031682336967318e+00 -6.483691479171586891e-02 8.812882772043639790e-02 1.075911969832457453e-02 1.486800000000000000e+04 2.049000000000000000e+04
