# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.275542475930154573e-01 -3.346791434114498864e-01 3.141798761534878581e-01 -7.720050697686867136e-02 4.409461369978704554e-02 2.672000000000000000e+03 8.290000000000000000e+02
1.329573974236247125e+00 1.417672116144783834e+00 3.336602849767887347e-01 -1.508252031595056775e-01 -1.573279391379545436e-02 2.267622344300540549e-02 6.598000000000000000e+03 3.395000000000000000e+03
2.551961821223750260e+00 2.733049109458111303e+00 9.895863206218592500e-01 -3.816559574648974162e-02 1.174738953886471371e-01 1.249151818034349368e-02 1.537200000000000000e+04 1.132800000000000000e+04
4.898192400858816242e+00 5.168709789713482827e+00 1.626053166974475994e+00 1.114122056508579095e-01 4.163095104347565995e-02 7.005514255917326405e-03 3.529400000000000000e+04 3.413900000000000000e+04
9.401507732715986165e+00 1.007975489961072313e+01 2.293902691908983549e+00 -4.682899782283905799e-02 -1.798990927216465377e-02 4.309451984330881294e-03 8.272200000000000000e+04 8.930700000000000000e+04
1.804509509116485688e+01 1.791872342793313777e+01 2.870453274154485701e+00 1.054553005839255035e-02 2.543628199985673022e-02 3.717708897124992473e-03 1.272380000000000000e+05 1.247070000000000000e+05
