# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.651957027489457719e-01 -2.833821183632427854e-01 1.174414927261227248e+01 1.245866029389940399e+00 5.440000000000000000e+02 3.010000000000000000e+02 3.010000000000000000e+02 2.600000000000000000e+02
1.329573974236247125e+00 1.448511796320255396e+00 3.549132292691534185e-01 6.329460013670540341e-01 7.209870199803722901e-01 1.538000000000000000e+03 1.064000000000000000e+03 1.064000000000000000e+03 7.980000000000000000e+02
2.551961821223750260e+00 2.693220866943025538e+00 9.730778309818975957e-01 6.061573126766052866e+00 3.752877359194674578e-01 4.470000000000000000e+03 3.109000000000000000e+03 3.109000000000000000e+03 2.908000000000000000e+03
4.898192400858816242e+00 5.264973586468132183e+00 1.644225029830600038e+00 -1.363422828444436075e+00 2.151302920951212172e-01 1.163600000000000000e+04 1.029100000000000000e+04 1.029100000000000000e+04 8.852000000000000000e+03
9.401507732715986165e+00 9.906772890543500409e+00 2.276721682099120958e+00 9.621936781371953629e-02 1.316904638298548869e-01 2.918200000000000000e+04 2.588200000000000000e+04 2.588200000000000000e+04 2.363000000000000000e+04
1.804509509116485688e+01 1.776618032293774974e+01 2.861189264688488443e+00 -7.283857395761985654e-01 1.126480917877462767e-01 3.195600000000000000e+04 3.246400000000000000e+04 3.246400000000000000e+04 3.236000000000000000e+04
