# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.298613236874769150e-01 -3.310419493573808492e-01 7.510393247446955911e-02 7.444500323784031259e-01 7.178248073157307563e-02 1.324000000000000000e+03 3.570000000000000000e+02
1.329573974236247125e+00 1.411456176181524969e+00 3.296682672029200845e-01 5.174634216486443394e-01 -4.940505370385966932e-01 3.910329563904905992e-02 3.140000000000000000e+03 1.262000000000000000e+03
2.551961821223750260e+00 2.732896107017846798e+00 9.884762046562072246e-01 3.298621134917261721e-01 9.036683756833183145e-02 2.104282371691376316e-02 7.324000000000000000e+03 4.915000000000000000e+03
4.898192400858816242e+00 5.215882065299848769e+00 1.634888197866906534e+00 2.370551549820428261e-01 2.135112230315983073e-03 1.212669368930083778e-02 1.596200000000000000e+04 1.603200000000000000e+04
9.401507732715986165e+00 1.011626297784252948e+01 2.297624360631084439e+00 1.150685148826511017e-01 -1.623329805926939096e-01 7.586977170478521881e-03 3.667800000000000000e+04 4.257800000000000000e+04
1.804509509116485688e+01 1.760902799144037800e+01 2.853881986149263472e+00 -3.756452460066242449e-03 4.459167452206995452e-02 6.261860440945210202e-03 5.265200000000000000e+04 5.510000000000000000e+04
