# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.330261966225090076e-01 -3.267793607948539791e-01 1.366936749784386951e+00 1.700278056007218930e-01 3.073349143779870174e-02 7.576000000000000000e+03 2.559000000000000000e+03
1.329573974236247125e+00 1.412765516229129048e+00 3.299968326652685247e-01 3.182555369825982305e-01 -3.640781603838580405e-02 1.609225191022315218e-02 1.717000000000000000e+04 8.422000000000000000e+03
2.551961821223750260e+00 2.733312289546496743e+00 9.892676315145614296e-01 -5.280321122018537261e-02 7.214943479281629712e-02 8.656786096169204192e-03 4.047000000000000000e+04 3.028900000000000000e+04
4.898192400858816242e+00 5.222430226279584531e+00 1.636642254361259541e+00 -8.158681469484646565e-02 1.264974654167402845e-02 4.853212902849431479e-03 9.953000000000000000e+04 9.712100000000000000e+04
9.401507732715986165e+00 1.000434319428402752e+01 2.286598565108893144e+00 3.630813837267889144e-02 -3.138014644886373550e-02 2.992785830703449581e-03 2.448600000000000000e+05 2.463100000000000000e+05
1.804509509116485688e+01 1.790964001067895595e+01 2.870046344539095795e+00 -2.977434908685552134e-02 -1.130927430692959049e-03 2.524537988193998727e-03 3.682760000000000000e+05 3.611330000000000000e+05
