# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.524687922614959890e-01 -3.002877390866987573e-01 2.683307114010097649e+01 9.172229605620348947e-01 1.176000000000000000e+03 4.320000000000000000e+02 4.320000000000000000e+02 4.940000000000000000e+02
1.329573974236247125e+00 1.421731632162693826e+00 3.353957599419445379e-01 1.524108798666370568e+01 4.850047047786693044e-01 3.296000000000000000e+03 1.760000000000000000e+03 1.760000000000000000e+03 1.728000000000000000e+03
2.551961821223750260e+00 2.725509499328132357e+00 9.861787620554719469e-01 2.754689738627829065e+00 2.737823894980408457e-01 7.612000000000000000e+03 5.939000000000000000e+03 5.939000000000000000e+03 5.522000000000000000e+03
4.898192400858816242e+00 5.190493624931893812e+00 1.630013131901967949e+00 -1.300619949710341228e+00 1.493851029695111576e-01 1.679600000000000000e+04 1.792500000000000000e+04 1.792500000000000000e+04 1.827600000000000000e+04
9.401507732715986165e+00 1.002284592687207621e+01 2.288821753054870456e+00 4.280832482936147709e-01 9.229070413404526219e-02 4.498000000000000000e+04 4.626100000000000000e+04 4.626100000000000000e+04 4.776000000000000000e+04
1.804509509116485688e+01 1.813618618046238495e+01 2.883027858104469487e+00 -1.108190789614152072e+00 7.801873517877579156e-02 6.358200000000000000e+04 6.726900000000000000e+04 6.726900000000000000e+04 6.692200000000000000e+04
