# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.318341089498112684e-01 -3.285144037519035498e-01 2.656381771153769611e-01 -1.174955952807571480e-02 1.836544290432464213e-02 1.041000000000000000e+04 4.964000000000000000e+03
1.329573974236247125e+00 1.427399894183259521e+00 3.399737187011849238e-01 4.294656691637181029e-02 -9.754812025925067853e-02 9.768871775909253666e-03 2.679800000000000000e+04 1.687200000000000000e+04
2.551961821223750260e+00 2.745239101757992906e+00 9.944307944629117157e-01 2.967667702755036330e-02 -1.172524988213746733e-01 5.333491057991354874e-03 8.341000000000000000e+04 5.891500000000000000e+04
4.898192400858816242e+00 5.243394400290458002e+00 1.640862321217757769e+00 2.772559470629949729e-02 9.114448875412464735e-02 2.952370935781338003e-03 2.173180000000000000e+05 1.937050000000000000e+05
9.401507732715986165e+00 1.006742832707689317e+01 2.292497311531703996e+00 2.918716845719943748e-02 2.648913320956399614e-02 1.815584729193498630e-03 4.839240000000000000e+05 5.017670000000000000e+05
1.804509509116485688e+01 1.761281626148508295e+01 2.854023676192209091e+00 -2.429203656230147917e-02 -7.834562454448261784e-03 1.556809048977714173e-03 7.194380000000000000e+05 6.792450000000000000e+05
