# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.603487982533710499e-01 -7.935273812973093754e-01 4.343656020401813578e+01 1.585988800049954184e-01 2.942970000000000000e+05 1.110170000000000000e+05 9.448100000000000000e+04 9.487800000000000000e+04
8.572321289096397345e-01 9.200371035490153560e-01 -1.014412345186941622e-01 2.445034689793242677e+01 7.961212005759196741e-02 8.165150000000000000e+05 3.974660000000000000e+05 3.740470000000000000e+05 3.759460000000000000e+05
1.726168670883144962e+00 1.848602600506153770e+00 5.957191929952301290e-01 7.885283904204725580e+00 4.047896926340029816e-02 2.018886000000000000e+06 1.436596000000000000e+06 1.436303000000000000e+06 1.455795000000000000e+06
3.475905976749230408e+00 3.770881977735172086e+00 1.308763320074046277e+00 6.555087438747778106e-02 2.116369134778225969e-02 5.422969000000000000e+06 5.112758000000000000e+06 5.276841000000000000e+06 5.322602000000000000e+06
6.999271023161164784e+00 7.468556023530771526e+00 1.991912067906426609e+00 -1.099823355862352692e+00 1.178718468582921376e-02 1.634759200000000000e+07 1.693674900000000000e+07 1.746431100000000000e+07 1.716401200000000000e+07
1.409410817880644551e+01 1.459746956272812746e+01 2.661991157688039955e+00 -2.837364787252446785e+00 8.132248002781294199e-03 3.233125200000000000e+07 3.397777000000000000e+07 3.531285300000000000e+07 3.604720800000000000e+07
