# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.595932966554395205e-01 -7.956023692371861911e-01 -9.476689691059464460e-02 -4.955076832013540211e-01 0.000000000000000000e+00 9.486400000000000000e+04 3.618200000000000000e+04
8.572321289096397345e-01 9.250955960289506397e-01 -9.596801038797322936e-02 4.692822619460029765e-01 2.753541581087042833e-01 0.000000000000000000e+00 2.618180000000000000e+05 1.435600000000000000e+05
1.726168670883144962e+00 1.877338315587167905e+00 6.114488374288098438e-01 1.260854144551517009e-01 -5.522824212461273363e-02 0.000000000000000000e+00 7.335300000000000000e+05 5.485910000000000000e+05
3.475905976749230408e+00 3.776939784667800559e+00 1.310388696994623237e+00 1.953700542988982825e-02 1.383389682226216499e-01 0.000000000000000000e+00 2.363218000000000000e+06 1.956829000000000000e+06
6.999271023161164784e+00 7.511665752092673287e+00 1.997456187225942426e+00 1.250954912911640855e-02 2.018161207342070856e-02 0.000000000000000000e+00 5.837799000000000000e+06 6.139280000000000000e+06
1.409410817880644551e+01 1.481801907156299869e+01 2.677365114687347170e+00 -2.107162183610062148e-02 -1.258457358532071302e-01 0.000000000000000000e+00 1.261826900000000000e+07 1.347834200000000000e+07
