# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.505327402384393110e-01 -8.166544400467420362e-01 6.616599395595564037e-02 -4.299007553532491199e-02 0.000000000000000000e+00 9.938300000000000000e+04 3.262000000000000000e+04
8.572321289096397345e-01 9.274140040310906441e-01 -9.413587837704058547e-02 -4.727100922535541483e-01 2.093396526361741838e-01 0.000000000000000000e+00 2.690150000000000000e+05 1.298450000000000000e+05
1.726168670883144962e+00 1.837492436937247842e+00 5.888381686753092481e-01 -1.011845533401578290e-01 2.954991884457247031e-01 0.000000000000000000e+00 6.858290000000000000e+05 4.936650000000000000e+05
3.475905976749230408e+00 3.800357954666668370e+00 1.316774695519889571e+00 -8.423000445177489248e-02 4.190437946607825787e-02 0.000000000000000000e+00 1.936350000000000000e+06 1.771173000000000000e+06
6.999271023161164784e+00 7.497748729211887841e+00 1.995752716886342704e+00 3.072685644820512436e-03 -7.538240266765679209e-02 0.000000000000000000e+00 5.463873000000000000e+06 5.438515000000000000e+06
1.409410817880644551e+01 1.500892273598434379e+01 2.689975700326642460e+00 -7.062848868739841912e-02 4.481763586376813491e-02 0.000000000000000000e+00 1.254520600000000000e+07 1.237148900000000000e+07
