# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.500258908258978896e-01 -8.171143066003613287e-01 8.425453622219296612e-01 -5.898824690929841408e-01 0.000000000000000000e+00 1.723700000000000000e+05 4.417800000000000000e+04
8.572321289096397345e-01 9.263099197361969184e-01 -9.485164548647678773e-02 1.028318262517024517e-01 -1.338967475839584753e-01 0.000000000000000000e+00 3.965990000000000000e+05 1.773970000000000000e+05
1.726168670883144962e+00 1.862541079655254395e+00 6.033059018796805839e-01 1.614830725810830481e-01 -1.968206260649607853e-01 0.000000000000000000e+00 1.105690000000000000e+06 6.977910000000000000e+05
3.475905976749230408e+00 3.776041550644860134e+00 1.310514730690829355e+00 -6.217323633118492648e-02 -6.960706767366504899e-02 0.000000000000000000e+00 3.734491000000000000e+06 2.654456000000000000e+06
6.999271023161164784e+00 7.600337505885761402e+00 2.009696056236706774e+00 9.019262955693541084e-02 5.410294055793500589e-02 0.000000000000000000e+00 1.032296300000000000e+07 8.700110000000000000e+06
1.409410817880644551e+01 1.423657025192460246e+01 2.636431999011199512e+00 3.276897593051340124e-02 4.247295780674761878e-02 0.000000000000000000e+00 1.690601400000000000e+07 1.675162300000000000e+07
