# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.632583424752443890e-01 -7.874570315616341576e-01 -3.014648739752913698e-01 -9.995749291963633432e-02 0.000000000000000000e+00 1.308770000000000000e+05 6.836400000000000000e+04
8.572321289096397345e-01 9.320509728550135931e-01 -8.859092451158204207e-02 9.206422957524242751e-03 1.105764418597611348e-01 0.000000000000000000e+00 4.012760000000000000e+05 2.699900000000000000e+05
1.726168670883144962e+00 1.882990923410208906e+00 6.145751475993913582e-01 1.710273182017233995e-01 -1.710869326770305537e-02 0.000000000000000000e+00 1.340714000000000000e+06 1.024984000000000000e+06
3.475905976749230408e+00 3.738396514737613252e+00 1.299623633243317533e+00 4.017969212525572369e-03 -2.554250185678661605e-02 0.000000000000000000e+00 4.080046000000000000e+06 3.689562000000000000e+06
6.999271023161164784e+00 7.461236814391046579e+00 1.990326532154772954e+00 -2.671717988129529431e-02 -2.780155388138901354e-02 0.000000000000000000e+00 9.945227000000000000e+06 1.166619300000000000e+07
1.409410817880644551e+01 1.481602351458485778e+01 2.676150922002094923e+00 4.833027408302408012e-02 1.319559708658870137e-02 0.000000000000000000e+00 2.049623000000000000e+07 2.612289600000000000e+07
