# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.579892695356436172e-01 -7.985598123913530966e-01 1.048727359018414962e+00 -8.114931765841024713e-01 0.000000000000000000e+00 1.879240000000000000e+05 5.568000000000000000e+04
8.572321289096397345e-01 9.313263170594248130e-01 -8.888892545119143895e-02 4.799842670603641226e-01 -2.236779514193926732e-01 0.000000000000000000e+00 5.389060000000000000e+05 2.188530000000000000e+05
1.726168670883144962e+00 1.855262043729862809e+00 5.997070658267580345e-01 -4.031448627185073297e-02 -1.923204895603368714e-01 0.000000000000000000e+00 1.505992000000000000e+06 8.512960000000000000e+05
3.475905976749230408e+00 3.762791636703326059e+00 1.306226416247346700e+00 -1.978017022474048980e-02 -1.396307775965439091e-01 0.000000000000000000e+00 3.823180000000000000e+06 3.108654000000000000e+06
6.999271023161164784e+00 7.596281884660586847e+00 2.009535281824534447e+00 4.055596492972580319e-02 -1.167655250768199898e-01 0.000000000000000000e+00 1.115620700000000000e+07 9.818067000000000000e+06
1.409410817880644551e+01 1.439617320469614370e+01 2.646982585772557961e+00 1.368148494510305624e-01 -1.829706044002244458e-01 0.000000000000000000e+00 1.995291500000000000e+07 2.053522500000000000e+07
