# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.517481974912131992e-01 -8.130394156561960850e-01 2.051440590480369863e+00 -5.442425074228559589e-01 0.000000000000000000e+00 8.772590000000000000e+05 1.727440000000000000e+05
8.572321289096397345e-01 8.968734386109845635e-01 -1.279689416455971895e-01 9.409510918355002973e-01 -1.603304803408367729e-01 0.000000000000000000e+00 1.604278000000000000e+06 6.752420000000000000e+05
1.726168670883144962e+00 1.858778964992409355e+00 6.009945353171364246e-01 1.593019569706569383e-01 8.373006596472812313e-02 0.000000000000000000e+00 3.248420000000000000e+06 2.561061000000000000e+06
3.475905976749230408e+00 3.776967041732931740e+00 1.310296096203173555e+00 1.862135692996352149e-02 3.922855225280282021e-02 0.000000000000000000e+00 9.551782000000000000e+06 9.360171000000000000e+06
6.999271023161164784e+00 7.554751916881091489e+00 2.003670716504065030e+00 -1.031778900914490787e-02 1.491443844413154959e-02 0.000000000000000000e+00 3.079374600000000000e+07 3.086807100000000000e+07
1.409410817880644551e+01 1.449435719540120715e+01 2.654295425173747169e+00 -9.884727062973897027e-02 1.015768384936456374e-02 0.000000000000000000e+00 6.510904400000000000e+07 6.499199100000000000e+07
