# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.536819089221962309e-01 -8.085325021716643912e-01 1.510539786898009140e+02 1.765628021945763459e-01 6.997360000000000000e+05 7.416400000000000000e+04 6.144400000000000000e+04 7.642300000000000000e+04
8.572321289096397345e-01 8.982955183646973429e-01 -1.262556909906720481e-01 6.470147924898421365e+01 8.900051296586600214e-02 1.344293000000000000e+06 2.645490000000000000e+05 2.467750000000000000e+05 3.007610000000000000e+05
1.726168670883144962e+00 1.794290515252789930e+00 5.649247118063236428e-01 1.330562822259725664e+01 4.531466434627388906e-02 2.073072000000000000e+06 9.945760000000000000e+05 9.580810000000000000e+05 1.160729000000000000e+06
3.475905976749230408e+00 3.719731765453551109e+00 1.295447140690892285e+00 -6.042107392936864052e-01 2.364715623285560883e-02 4.392217000000000000e+06 3.506529000000000000e+06 3.542595000000000000e+06 4.262017000000000000e+06
6.999271023161164784e+00 7.512458259792630599e+00 1.996958585415502974e+00 -7.143681375990459159e+00 1.325825859022791882e-02 9.896058000000000000e+06 1.298322800000000000e+07 1.231278500000000000e+07 1.355221800000000000e+07
1.409410817880644551e+01 1.458433782675387391e+01 2.659758679877819887e+00 -8.287680500259332561e+00 9.128887848023641352e-03 1.980345100000000000e+07 2.442638000000000000e+07 2.350674800000000000e+07 2.860151400000000000e+07
