# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.498032720980330579e-01 -8.174061853317388104e-01 1.571583219474551640e+02 4.271560039656887020e-01 1.185870000000000000e+05 1.039900000000000000e+04 1.228800000000000000e+04 1.307400000000000000e+04
8.572321289096397345e-01 9.143543186228221264e-01 -1.081366750185334957e-01 6.563047500080267582e+01 2.145021836190807718e-01 2.228500000000000000e+05 4.444100000000000000e+04 5.016000000000000000e+04 5.156000000000000000e+04
1.726168670883144962e+00 1.841543263663802499e+00 5.916606924779521659e-01 2.951601187420881800e+01 1.102186061762529395e-01 4.687640000000000000e+05 1.786420000000000000e+05 2.000490000000000000e+05 1.951190000000000000e+05
3.475905976749230408e+00 3.695820450635119325e+00 1.288371437385410045e+00 1.137035539222906344e+01 5.699782772153830918e-02 1.114061000000000000e+06 6.742700000000000000e+05 7.996480000000000000e+05 7.303440000000000000e+05
6.999271023161164784e+00 7.550474060081541872e+00 2.002317651509891494e+00 4.710954069002863953e+00 3.208070514381301808e-02 2.756316000000000000e+06 2.452330000000000000e+06 2.459460000000000000e+06 2.304194000000000000e+06
1.409410817880644551e+01 1.444130135249002578e+01 2.650318529621068731e+00 -3.647825688195748928e+00 2.207983635438686212e-02 4.156508000000000000e+06 4.867218000000000000e+06 4.863559000000000000e+06 4.871280000000000000e+06
