# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.490782871679625532e-01 -8.191703530342653305e-01 1.579845108829073252e+00 6.648975607277279876e-01 0.000000000000000000e+00 7.812470000000000000e+05 1.194450000000000000e+05
8.572321289096397345e-01 9.142638281122775767e-01 -1.082127192429803847e-01 6.895754195670832365e-01 1.553081880272423609e-01 0.000000000000000000e+00 1.576199000000000000e+06 4.708890000000000000e+05
1.726168670883144962e+00 1.832159371679703552e+00 5.859664824472765599e-01 3.433759704240074706e-01 3.519571901937058878e-02 0.000000000000000000e+00 3.106382000000000000e+06 1.821060000000000000e+06
3.475905976749230408e+00 3.752384048944954476e+00 1.303313912141431219e+00 2.274977794803995368e-01 5.819695318513654764e-02 0.000000000000000000e+00 8.002695000000000000e+06 6.861293000000000000e+06
6.999271023161164784e+00 7.521454815706252184e+00 1.999063680171434543e+00 8.705378875675245931e-02 -1.442109111771773360e-02 0.000000000000000000e+00 2.212490700000000000e+07 2.378520200000000000e+07
1.409410817880644551e+01 1.449184912487269195e+01 2.654565371343009961e+00 -1.910409373953896039e-02 6.760853811418137370e-03 0.000000000000000000e+00 3.691826200000000000e+07 4.447396900000000000e+07
